03-nov-15 19:30:00	48244
03-nov-15 19:35:00	47536
03-nov-15 19:40:00	47056
03-nov-15 19:45:00	46738
03-nov-15 19:50:00	47278
03-nov-15 19:55:00	46327,5
03-nov-15 20:00:00	44771
03-nov-15 20:05:00	43667
03-nov-15 20:10:00	43265
03-nov-15 20:15:00	43043
03-nov-15 20:20:00	42293
03-nov-15 20:25:00	42161
03-nov-15 20:30:00	41921
03-nov-15 20:35:00	41993
03-nov-15 20:40:00	42053
03-nov-15 20:45:00	41573
03-nov-15 20:50:00	40502
03-nov-15 20:55:00	39598
03-nov-15 21:00:00	38898
03-nov-15 21:05:00	38061
03-nov-15 21:10:00	38343
03-nov-15 21:15:00	39435
03-nov-15 21:20:00	39633
03-nov-15 21:25:00	38907
03-nov-15 21:30:00	39469,5
03-nov-15 21:35:00	40884
03-nov-15 21:40:00	40968
03-nov-15 21:45:00	41040
03-nov-15 21:50:00	40878
03-nov-15 21:55:00	39448,5
03-nov-15 22:00:00	39003
03-nov-15 22:05:00	39183
03-nov-15 22:10:00	39429
03-nov-15 22:15:00	39267
03-nov-15 22:20:00	38943
03-nov-15 22:25:00	39489
03-nov-15 22:30:00	39873
03-nov-15 22:35:00	41073
03-nov-15 22:40:00	42189
03-nov-15 22:45:00	41793
03-nov-15 22:50:00	41193
03-nov-15 22:55:00	41618
03-nov-15 23:00:00	41581
03-nov-15 23:05:00	40993
03-nov-15 23:10:00	40687
03-nov-15 23:15:00	39013
03-nov-15 23:20:00	37156
03-nov-15 23:25:00	35899
03-nov-15 23:30:00	35398
03-nov-15 23:35:00	35443
03-nov-15 23:40:00	34942
03-nov-15 23:45:00	33655
03-nov-15 23:50:00	32566
03-nov-15 23:55:00	32363,5
04-nov-15 00:00:00	32608
04-nov-15 00:05:00	32164
04-nov-15 00:10:00	31252
04-nov-15 00:15:00	30940
04-nov-15 00:20:00	30754
04-nov-15 00:25:00	30292
04-nov-15 00:30:00	29284
04-nov-15 00:35:00	28414
04-nov-15 00:40:00	27799
04-nov-15 00:45:00	27364
04-nov-15 00:50:00	26821
04-nov-15 00:55:00	26578
04-nov-15 01:00:00	26566
04-nov-15 01:05:00	26290
04-nov-15 01:10:00	26014
04-nov-15 01:15:00	25660
04-nov-15 01:20:00	25216
04-nov-15 01:25:00	25384
04-nov-15 01:30:00	25504
04-nov-15 01:35:00	24976
04-nov-15 01:40:00	24826
04-nov-15 01:45:00	25108
04-nov-15 01:50:00	24466
04-nov-15 01:55:00	23858,5
04-nov-15 02:00:00	23851
04-nov-15 02:05:00	23581
04-nov-15 02:10:00	23869
04-nov-15 02:15:00	23737
04-nov-15 02:20:00	23185
04-nov-15 02:25:00	23077
04-nov-15 02:30:00	23119
04-nov-15 02:35:00	23179
04-nov-15 02:40:00	22903
04-nov-15 02:45:00	23065
04-nov-15 02:50:00	23053
04-nov-15 02:55:00	22691
04-nov-15 03:00:00	22893
04-nov-15 03:05:00	22839
04-nov-15 03:10:00	22839
04-nov-15 03:15:00	22665
04-nov-15 03:20:00	22191
04-nov-15 03:25:00	22011
04-nov-15 03:30:00	21747
04-nov-15 03:35:00	21921
04-nov-15 03:40:00	21897
04-nov-15 03:45:00	21813
04-nov-15 03:50:00	21921
04-nov-15 03:55:00	21390
04-nov-15 04:00:00	21825
04-nov-15 04:05:00	21921
04-nov-15 04:10:00	21447
04-nov-15 04:15:00	21501
04-nov-15 04:20:00	21615
04-nov-15 04:25:00	21429
04-nov-15 04:30:00	21141
04-nov-15 04:35:00	21453
04-nov-15 04:40:00	21600
04-nov-15 04:45:00	21885
04-nov-15 04:50:00	22494
04-nov-15 04:55:00	22736
04-nov-15 05:00:00	22927
04-nov-15 05:05:00	22903
04-nov-15 05:10:00	23125
04-nov-15 05:15:00	23785
04-nov-15 05:20:00	24271
04-nov-15 05:25:00	24565
04-nov-15 05:30:00	24907
04-nov-15 05:35:00	25681
04-nov-15 05:40:00	26287
04-nov-15 05:45:00	26455
04-nov-15 05:50:00	27211
04-nov-15 05:55:00	28658
04-nov-15 06:00:00	30093
04-nov-15 06:05:00	30873
04-nov-15 06:10:00	31689
04-nov-15 06:15:00	33243
04-nov-15 06:20:00	34419
04-nov-15 06:25:00	35919
04-nov-15 06:30:00	38385
04-nov-15 06:35:00	41049
04-nov-15 06:40:00	43059
04-nov-15 06:45:00	45495
04-nov-15 06:50:00	47175
04-nov-15 06:55:00	48327,5
04-nov-15 07:00:00	51142
04-nov-15 07:05:00	54124
04-nov-15 07:10:00	55822
04-nov-15 07:15:00	56338
04-nov-15 07:20:00	56578
04-nov-15 07:25:00	56644
04-nov-15 07:30:00	56872
04-nov-15 07:35:00	57586
04-nov-15 07:40:00	57442
04-nov-15 07:45:00	56560
04-nov-15 07:50:00	55630
04-nov-15 07:55:00	55241
04-nov-15 08:00:00	55188
04-nov-15 08:05:00	54984
04-nov-15 08:10:00	54792
04-nov-15 08:15:00	53364
04-nov-15 08:20:00	52242
04-nov-15 08:25:00	52176
04-nov-15 08:30:00	52374
04-nov-15 08:35:00	52650
04-nov-15 08:40:00	52740
04-nov-15 08:45:00	52662
04-nov-15 08:50:00	52260
04-nov-15 08:55:00	51895
04-nov-15 09:00:00	52352
04-nov-15 09:05:00	52304
04-nov-15 09:10:00	52298
04-nov-15 09:15:00	52268
04-nov-15 09:20:00	51110
04-nov-15 09:25:00	50822
04-nov-15 09:30:00	51272
04-nov-15 09:35:00	50606
04-nov-15 09:40:00	50132
04-nov-15 09:45:00	49688
04-nov-15 09:50:00	49058
04-nov-15 09:55:00	49298
04-nov-15 10:00:00	48644
04-nov-15 10:05:00	48050
04-nov-15 10:10:00	48128
04-nov-15 10:15:00	48002
04-nov-15 10:20:00	47633
04-nov-15 10:25:00	47264
04-nov-15 10:30:00	47057
04-nov-15 10:35:00	46802
04-nov-15 10:40:00	46628
04-nov-15 10:45:00	46166
04-nov-15 10:50:00	46052
04-nov-15 10:55:00	46093,5
04-nov-15 11:00:00	45829
04-nov-15 11:05:00	45547
04-nov-15 11:10:00	45349
04-nov-15 11:15:00	45577
04-nov-15 11:20:00	45106
04-nov-15 11:25:00	44797
04-nov-15 11:30:00	44938
04-nov-15 11:35:00	44575
04-nov-15 11:40:00	44299
04-nov-15 11:45:00	44227
04-nov-15 11:50:00	44317
04-nov-15 11:55:00	44595,5
04-nov-15 12:00:00	44196
04-nov-15 12:05:00	43572
04-nov-15 12:10:00	43608
04-nov-15 12:15:00	43230
04-nov-15 12:20:00	43212
04-nov-15 12:25:00	43740
04-nov-15 12:30:00	43476
04-nov-15 12:35:00	42840
04-nov-15 12:40:00	43050
04-nov-15 12:45:00	42990
04-nov-15 12:50:00	42642
04-nov-15 12:55:00	43176
04-nov-15 13:00:00	42672
04-nov-15 13:05:00	42378
04-nov-15 13:10:00	42852
04-nov-15 13:15:00	42678
04-nov-15 13:20:00	42114
04-nov-15 13:25:00	41430
04-nov-15 13:30:00	41226
04-nov-15 13:35:00	41526
04-nov-15 13:40:00	41280
04-nov-15 13:45:00	40986
04-nov-15 13:50:00	41226
04-nov-15 13:55:00	41086,5
04-nov-15 14:00:00	41049
04-nov-15 14:05:00	41208
04-nov-15 14:10:00	41241
04-nov-15 14:15:00	41361
04-nov-15 14:20:00	41241
04-nov-15 14:25:00	40869
04-nov-15 14:30:00	40971
04-nov-15 14:35:00	40785
04-nov-15 14:40:00	40413
04-nov-15 14:45:00	39861
04-nov-15 14:50:00	39561
04-nov-15 14:55:00	39470,5
04-nov-15 15:00:00	38972
04-nov-15 15:05:00	38690
04-nov-15 15:10:00	38408
04-nov-15 15:15:00	38342
04-nov-15 15:20:00	38510
04-nov-15 15:25:00	38390
04-nov-15 15:30:00	38546
04-nov-15 15:35:00	38234
04-nov-15 15:40:00	38180
04-nov-15 15:45:00	38744
04-nov-15 15:50:00	38912
04-nov-15 15:55:00	39081,5
04-nov-15 16:00:00	38975
04-nov-15 16:05:00	39113
04-nov-15 16:10:00	39077
04-nov-15 16:15:00	39341
04-nov-15 16:20:00	39425
04-nov-15 16:25:00	39569
04-nov-15 16:30:00	40259
04-nov-15 16:35:00	40253
04-nov-15 16:40:00	40673
04-nov-15 16:45:00	41267
04-nov-15 16:50:00	41375
04-nov-15 16:55:00	41535,5
04-nov-15 17:00:00	42314
04-nov-15 17:05:00	43016
04-nov-15 17:10:00	43136
04-nov-15 17:15:00	43238
04-nov-15 17:20:00	43538
04-nov-15 17:25:00	43673
04-nov-15 17:30:00	43676
04-nov-15 17:35:00	44447
04-nov-15 17:40:00	45296
04-nov-15 17:45:00	45968
04-nov-15 17:50:00	46082
04-nov-15 17:55:00	46912
04-nov-15 18:00:00	47352
04-nov-15 18:05:00	47148
04-nov-15 18:10:00	48708
04-nov-15 18:15:00	49866
04-nov-15 18:20:00	50676
04-nov-15 18:25:00	51516
04-nov-15 18:30:00	51954
04-nov-15 18:35:00	52980
04-nov-15 18:40:00	54492
04-nov-15 18:45:00	54918
04-nov-15 18:50:00	54318
04-nov-15 18:55:00	54319
04-nov-15 19:00:00	53852
04-nov-15 19:05:00	52958
04-nov-15 19:10:00	52316
04-nov-15 19:15:00	51812
04-nov-15 19:20:00	51590
04-nov-15 19:25:00	50330
04-nov-15 19:30:00	48722
04-nov-15 19:35:00	48284
04-nov-15 19:40:00	48134
04-nov-15 19:45:00	47822
04-nov-15 19:50:00	47726
04-nov-15 19:55:00	46841
04-nov-15 20:00:00	45458
04-nov-15 20:05:00	43874
04-nov-15 20:10:00	43790
04-nov-15 20:15:00	43634
04-nov-15 20:20:00	42668
04-nov-15 20:25:00	42467
04-nov-15 20:30:00	42302
04-nov-15 20:35:00	41699
04-nov-15 20:40:00	40946
04-nov-15 20:45:00	41222
04-nov-15 20:50:00	40916
04-nov-15 20:55:00	39546,5
04-nov-15 21:00:00	38771
04-nov-15 21:05:00	39383
04-nov-15 21:10:00	40331
04-nov-15 21:15:00	40691
04-nov-15 21:20:00	41531
04-nov-15 21:25:00	41585
04-nov-15 21:30:00	41429
04-nov-15 21:35:00	42149
04-nov-15 21:40:00	41225
04-nov-15 21:45:00	40481
04-nov-15 21:50:00	40211
04-nov-15 21:55:00	39802,5
04-nov-15 22:00:00	40234
04-nov-15 22:05:00	41020
04-nov-15 22:10:00	41260
04-nov-15 22:15:00	41080
04-nov-15 22:20:00	40258
04-nov-15 22:25:00	40138
04-nov-15 22:30:00	41182
04-nov-15 22:35:00	41746
04-nov-15 22:40:00	41230
04-nov-15 22:45:00	40684
04-nov-15 22:50:00	39700
04-nov-15 22:55:00	38346,5
04-nov-15 23:00:00	38757
04-nov-15 23:05:00	39186
04-nov-15 23:10:00	38475
04-nov-15 23:15:00	37722
04-nov-15 23:20:00	36897
04-nov-15 23:25:00	35877
04-nov-15 23:30:00	35259
04-nov-15 23:35:00	34401
04-nov-15 23:40:00	33507
04-nov-15 23:45:00	33291
04-nov-15 23:50:00	31767
04-nov-15 23:55:00	31069
05-nov-15 00:00:00	31391
05-nov-15 00:05:00	30995
05-nov-15 00:10:00	31067
05-nov-15 00:15:00	30431
05-nov-15 00:20:00	29969
05-nov-15 00:25:00	29441
05-nov-15 00:30:00	28295
05-nov-15 00:35:00	27899
05-nov-15 00:40:00	27839
05-nov-15 00:45:00	27491
05-nov-15 00:50:00	27563
05-nov-15 00:55:00	27188
05-nov-15 01:00:00	26957
05-nov-15 01:05:00	26423
05-nov-15 01:10:00	26075
05-nov-15 01:15:00	25595
05-nov-15 01:20:00	25241
05-nov-15 01:25:00	25391
05-nov-15 01:30:00	24977
05-nov-15 01:35:00	25271
05-nov-15 01:40:00	25109
05-nov-15 01:45:00	24695
05-nov-15 01:50:00	24821
05-nov-15 01:55:00	24954
05-nov-15 02:00:00	24511
05-nov-15 02:05:00	24007
05-nov-15 02:10:00	23743
05-nov-15 02:15:00	23659
05-nov-15 02:20:00	23743
05-nov-15 02:25:00	23761
05-nov-15 02:30:00	23605
05-nov-15 02:35:00	23347
05-nov-15 02:40:00	23377
05-nov-15 02:45:00	23533
05-nov-15 02:50:00	23227
05-nov-15 02:55:00	22968
05-nov-15 03:00:00	22697
05-nov-15 03:05:00	22805
05-nov-15 03:10:00	22811
05-nov-15 03:15:00	22427
05-nov-15 03:20:00	22361
05-nov-15 03:25:00	21941
05-nov-15 03:30:00	22109
05-nov-15 03:35:00	22037
05-nov-15 03:40:00	21353
05-nov-15 03:45:00	21683
05-nov-15 03:50:00	21557
05-nov-15 03:55:00	21381,5
05-nov-15 04:00:00	21836
05-nov-15 04:05:00	21938
05-nov-15 04:10:00	22052
05-nov-15 04:15:00	22256
05-nov-15 04:20:00	22172
05-nov-15 04:25:00	22220
05-nov-15 04:30:00	22418
05-nov-15 04:35:00	22094
05-nov-15 04:40:00	22682
05-nov-15 04:45:00	22850
05-nov-15 04:50:00	22442
05-nov-15 04:55:00	23089
05-nov-15 05:00:00	23310
05-nov-15 05:05:00	23670
05-nov-15 05:10:00	23946
05-nov-15 05:15:00	24450
05-nov-15 05:20:00	24792
05-nov-15 05:25:00	24996
05-nov-15 05:30:00	25962
05-nov-15 05:35:00	26028
05-nov-15 05:40:00	26382
05-nov-15 05:45:00	27360
05-nov-15 05:50:00	27612
05-nov-15 05:55:00	28371,5
05-nov-15 06:00:00	30487
05-nov-15 06:05:00	32425
05-nov-15 06:10:00	33319
05-nov-15 06:15:00	34855
05-nov-15 06:20:00	36487
05-nov-15 06:25:00	37645
05-nov-15 06:30:00	40027
05-nov-15 06:35:00	42937
05-nov-15 06:40:00	45259
05-nov-15 06:45:00	47437
05-nov-15 06:50:00	49333
05-nov-15 06:55:00	50327
05-nov-15 07:00:00	52068
05-nov-15 07:05:00	54549
05-nov-15 07:10:00	55380
05-nov-15 07:15:00	55965
05-nov-15 07:20:00	56355
05-nov-15 07:25:00	55611
05-nov-15 07:30:00	56295
05-nov-15 07:35:00	56895
05-nov-15 07:40:00	56187
05-nov-15 07:45:00	55545
05-nov-15 07:50:00	54639
05-nov-15 07:55:00	54091
05-nov-15 08:00:00	53693
05-nov-15 08:05:00	53129
05-nov-15 08:10:00	52511
05-nov-15 08:15:00	51593
05-nov-15 08:20:00	50903
05-nov-15 08:25:00	50519
05-nov-15 08:30:00	51257
05-nov-15 08:35:00	51779
05-nov-15 08:40:00	51437
05-nov-15 08:45:00	51533
05-nov-15 08:50:00	50987
05-nov-15 08:55:00	50755
05-nov-15 09:00:00	50709
05-nov-15 09:05:00	50325
05-nov-15 09:10:00	50445
05-nov-15 09:15:00	50241
05-nov-15 09:20:00	50049
05-nov-15 09:25:00	49953
05-nov-15 09:30:00	49773
05-nov-15 09:35:00	48999
05-nov-15 09:40:00	48393
05-nov-15 09:45:00	47817
05-nov-15 09:50:00	47565
05-nov-15 09:55:00	47482,5
05-nov-15 10:00:00	47028
05-nov-15 10:05:00	46440
05-nov-15 10:10:00	45954
05-nov-15 10:15:00	46086
05-nov-15 10:20:00	45276
05-nov-15 10:25:00	45054
05-nov-15 10:30:00	45024
05-nov-15 10:35:00	44580
05-nov-15 10:40:00	44040
05-nov-15 10:45:00	43524
05-nov-15 10:50:00	43878
05-nov-15 10:55:00	44167
05-nov-15 11:00:00	44232
05-nov-15 11:05:00	43990
05-nov-15 11:10:00	43702
05-nov-15 11:15:00	44038
05-nov-15 11:20:00	43774
05-nov-15 11:25:00	43234
05-nov-15 11:30:00	43108
05-nov-15 11:35:00	42900
05-nov-15 11:40:00	42650
05-nov-15 11:45:00	42332
05-nov-15 11:50:00	42482
05-nov-15 11:55:00	42704,5
05-nov-15 12:00:00	42723
05-nov-15 12:05:00	42669
05-nov-15 12:10:00	42483
05-nov-15 12:15:00	41877
05-nov-15 12:20:00	42051
05-nov-15 12:25:00	42561
05-nov-15 12:30:00	42333
05-nov-15 12:35:00	41907
05-nov-15 12:40:00	41589
05-nov-15 12:45:00	41919
05-nov-15 12:50:00	42141
05-nov-15 12:55:00	41925
05-nov-15 13:00:00	42315
05-nov-15 13:05:00	41799
05-nov-15 13:10:00	41271
05-nov-15 13:15:00	41235
05-nov-15 13:20:00	40839
05-nov-15 13:25:00	40755
05-nov-15 13:30:00	40401
05-nov-15 13:35:00	39843
05-nov-15 13:40:00	39501
05-nov-15 13:45:00	40017
05-nov-15 13:50:00	39549
05-nov-15 13:55:00	39456
05-nov-15 14:00:00	39927
05-nov-15 14:05:00	39969
05-nov-15 14:10:00	39957
05-nov-15 14:15:00	39735
05-nov-15 14:20:00	39699
05-nov-15 14:25:00	39717
05-nov-15 14:30:00	39405
05-nov-15 14:35:00	39009
05-nov-15 14:40:00	39447
05-nov-15 14:45:00	39303
05-nov-15 14:50:00	38967
05-nov-15 14:55:00	39074,5
05-nov-15 15:00:00	39074
05-nov-15 15:05:00	38672
05-nov-15 15:10:00	38444
05-nov-15 15:15:00	38576
05-nov-15 15:20:00	38426
05-nov-15 15:25:00	38444
05-nov-15 15:30:00	38420
05-nov-15 15:35:00	38474
05-nov-15 15:40:00	38360
05-nov-15 15:45:00	38290
05-nov-15 15:50:00	38502
05-nov-15 15:55:00	38500,5
05-nov-15 16:00:00	38587
05-nov-15 16:05:00	39239
05-nov-15 16:10:00	39815
05-nov-15 16:15:00	39827
05-nov-15 16:20:00	39905
05-nov-15 16:25:00	40397
05-nov-15 16:30:00	40673
05-nov-15 16:35:00	40451
05-nov-15 16:40:00	41003
05-nov-15 16:45:00	41525
05-nov-15 16:50:00	41453
05-nov-15 16:55:00	41190,5
05-nov-15 17:00:00	41162
05-nov-15 17:05:00	41582
05-nov-15 17:10:00	41888
05-nov-15 17:15:00	41978
05-nov-15 17:20:00	41948
05-nov-15 17:25:00	41876
05-nov-15 17:30:00	42188
05-nov-15 17:35:00	42806
05-nov-15 17:40:00	43124
05-nov-15 17:45:00	43442
05-nov-15 17:50:00	44192
05-nov-15 17:55:00	44629
05-nov-15 18:00:00	44808
05-nov-15 18:05:00	45876
05-nov-15 18:10:00	46512
05-nov-15 18:15:00	46950
05-nov-15 18:20:00	48210
05-nov-15 18:25:00	49056
05-nov-15 18:30:00	49488
05-nov-15 18:35:00	49938
05-nov-15 18:40:00	50454
05-nov-15 18:45:00	50640
05-nov-15 18:50:00	50436
05-nov-15 18:55:00	49993,5
05-nov-15 19:00:00	49533
05-nov-15 19:05:00	48933
05-nov-15 19:10:00	48255
05-nov-15 19:15:00	47961
05-nov-15 19:20:00	47463
05-nov-15 19:25:00	46281
05-nov-15 19:30:00	46161
05-nov-15 19:35:00	46179
05-nov-15 19:40:00	45039
05-nov-15 19:45:00	46083
05-nov-15 19:50:00	48069
05-nov-15 19:55:00	46703
05-nov-15 20:00:00	44191
05-nov-15 20:05:00	42667
05-nov-15 20:10:00	42271
05-nov-15 20:15:00	42031
05-nov-15 20:20:00	41047
05-nov-15 20:25:00	40567
05-nov-15 20:30:00	40309
05-nov-15 20:35:00	39577
05-nov-15 20:40:00	38629
05-nov-15 20:45:00	38893
05-nov-15 20:50:00	40831
05-nov-15 20:55:00	41329
05-nov-15 21:00:00	40057
05-nov-15 21:05:00	39292
05-nov-15 21:10:00	38857
05-nov-15 21:15:00	39718
05-nov-15 21:20:00	40309
05-nov-15 21:25:00	39343
05-nov-15 21:30:00	39229
05-nov-15 21:35:00	39565
05-nov-15 21:40:00	40141
05-nov-15 21:45:00	40585
05-nov-15 21:50:00	39697
05-nov-15 21:55:00	38887,5
05-nov-15 22:00:00	39164
05-nov-15 22:05:00	39878
05-nov-15 22:10:00	41714
05-nov-15 22:15:00	43082
05-nov-15 22:20:00	41288
05-nov-15 22:25:00	40130
05-nov-15 22:30:00	40286
05-nov-15 22:35:00	40610
05-nov-15 22:40:00	40256
05-nov-15 22:45:00	39608
05-nov-15 22:50:00	39842
05-nov-15 22:55:00	39244
05-nov-15 23:00:00	38694
05-nov-15 23:05:00	38676
05-nov-15 23:10:00	38010
05-nov-15 23:15:00	38070
05-nov-15 23:20:00	37524
05-nov-15 23:25:00	35846
05-nov-15 23:30:00	35158
05-nov-15 23:35:00	34642
05-nov-15 23:40:00	33860
05-nov-15 23:45:00	34038
05-nov-15 23:50:00	32880
05-nov-15 23:55:00	31277
06-nov-15 00:00:00	31660
06-nov-15 00:05:00	32128
06-nov-15 00:10:00	31804
06-nov-15 00:15:00	30934
06-nov-15 00:20:00	29776
06-nov-15 00:25:00	29488
06-nov-15 00:30:00	29434
06-nov-15 00:35:00	28468
06-nov-15 00:40:00	28282
06-nov-15 00:45:00	28312
06-nov-15 00:50:00	27958
06-nov-15 00:55:00	27947
06-nov-15 01:00:00	27810
06-nov-15 01:05:00	27570
06-nov-15 01:10:00	27312
06-nov-15 01:15:00	26934
06-nov-15 01:20:00	26160
06-nov-15 01:25:00	25698
06-nov-15 01:30:00	26028
06-nov-15 01:35:00	25722
06-nov-15 01:40:00	25506
06-nov-15 01:45:00	25284
06-nov-15 01:50:00	24732
06-nov-15 01:55:00	24491,5
06-nov-15 02:00:00	24407
06-nov-15 02:05:00	24461
06-nov-15 02:10:00	24089
06-nov-15 02:15:00	23495
06-nov-15 02:20:00	23903
06-nov-15 02:25:00	24089
06-nov-15 02:30:00	23327
06-nov-15 02:35:00	23273
06-nov-15 02:40:00	23897
06-nov-15 02:45:00	23897
06-nov-15 02:50:00	23615
06-nov-15 02:55:00	23229,5
06-nov-15 03:00:00	22988
06-nov-15 03:05:00	22784
06-nov-15 03:10:00	22526
06-nov-15 03:15:00	22712
06-nov-15 03:20:00	22832
06-nov-15 03:25:00	22808
06-nov-15 03:30:00	22928
06-nov-15 03:35:00	22286
06-nov-15 03:40:00	21860
06-nov-15 03:45:00	22028
06-nov-15 03:50:00	22052
06-nov-15 03:55:00	21922
06-nov-15 04:00:00	22020
06-nov-15 04:05:00	21894
06-nov-15 04:10:00	21720
06-nov-15 04:15:00	22128
06-nov-15 04:20:00	22158
06-nov-15 04:25:00	22050
06-nov-15 04:30:00	21612
06-nov-15 04:35:00	21348
06-nov-15 04:40:00	21540
06-nov-15 04:45:00	21564
06-nov-15 04:50:00	22182
06-nov-15 04:55:00	22422,5
06-nov-15 05:00:00	22537
06-nov-15 05:05:00	22771
06-nov-15 05:10:00	22639
06-nov-15 05:15:00	23257
06-nov-15 05:20:00	23815
06-nov-15 05:25:00	24325
06-nov-15 05:30:00	24913
06-nov-15 05:35:00	25453
06-nov-15 05:40:00	26107
06-nov-15 05:45:00	26629
06-nov-15 05:50:00	27097
06-nov-15 05:55:00	27775
06-nov-15 06:00:00	29473
06-nov-15 06:05:00	30952
06-nov-15 06:10:00	31825
06-nov-15 06:15:00	33202
06-nov-15 06:20:00	34201
06-nov-15 06:25:00	35467
06-nov-15 06:30:00	38077
06-nov-15 06:35:00	40375
06-nov-15 06:40:00	41893
06-nov-15 06:45:00	43555
06-nov-15 06:50:00	45277
06-nov-15 06:55:00	47040,5
06-nov-15 07:00:00	49740
06-nov-15 07:05:00	52314
06-nov-15 07:10:00	53568
06-nov-15 07:15:00	54234
06-nov-15 07:20:00	54624
06-nov-15 07:25:00	55020
06-nov-15 07:30:00	55110
06-nov-15 07:35:00	55134
06-nov-15 07:40:00	55476
06-nov-15 07:45:00	55428
06-nov-15 07:50:00	54444
06-nov-15 07:55:00	53803,5
06-nov-15 08:00:00	53409
06-nov-15 08:05:00	53361
06-nov-15 08:10:00	53073
06-nov-15 08:15:00	52065
06-nov-15 08:20:00	50775
06-nov-15 08:25:00	50649
06-nov-15 08:30:00	51171
06-nov-15 08:35:00	51141
06-nov-15 08:40:00	51447
06-nov-15 08:45:00	51321
06-nov-15 08:50:00	51507
06-nov-15 08:55:00	51624,5
06-nov-15 09:00:00	50986
06-nov-15 09:05:00	51322
06-nov-15 09:10:00	51940
06-nov-15 09:15:00	51454
06-nov-15 09:20:00	50602
06-nov-15 09:25:00	50806
06-nov-15 09:30:00	51064
06-nov-15 09:35:00	50296
06-nov-15 09:40:00	50164
06-nov-15 09:45:00	50116
06-nov-15 09:50:00	49486
06-nov-15 09:55:00	49460
06-nov-15 10:00:00	49344
06-nov-15 10:05:00	48522
06-nov-15 10:10:00	48123
06-nov-15 10:15:00	48036
06-nov-15 10:20:00	47643
06-nov-15 10:25:00	47529
06-nov-15 10:30:00	47286
06-nov-15 10:35:00	46959
06-nov-15 10:40:00	46806
06-nov-15 10:45:00	46830
06-nov-15 10:50:00	46452
06-nov-15 10:55:00	46354
06-nov-15 11:00:00	46970
06-nov-15 11:05:00	47174
06-nov-15 11:10:00	47060
06-nov-15 11:15:00	46814
06-nov-15 11:20:00	46448
06-nov-15 11:25:00	45830
06-nov-15 11:30:00	46028
06-nov-15 11:35:00	45482
06-nov-15 11:40:00	45092
06-nov-15 11:45:00	45278
06-nov-15 11:50:00	44516
06-nov-15 11:55:00	44738,5
06-nov-15 12:00:00	44871
06-nov-15 12:05:00	44529
06-nov-15 12:10:00	44625
06-nov-15 12:15:00	44499
06-nov-15 12:20:00	44361
06-nov-15 12:25:00	44175
06-nov-15 12:30:00	43989
06-nov-15 12:35:00	44115
06-nov-15 12:40:00	43761
06-nov-15 12:45:00	43497
06-nov-15 12:50:00	43581
06-nov-15 12:55:00	44167
06-nov-15 13:00:00	43805
06-nov-15 13:05:00	42737
06-nov-15 13:10:00	43085
06-nov-15 13:15:00	42797
06-nov-15 13:20:00	42239
06-nov-15 13:25:00	42335
06-nov-15 13:30:00	42503
06-nov-15 13:35:00	42161
06-nov-15 13:40:00	42101
06-nov-15 13:45:00	41546
06-nov-15 13:50:00	40847
06-nov-15 13:55:00	41413,5
06-nov-15 14:00:00	41308
06-nov-15 14:05:00	40840
06-nov-15 14:10:00	40810
06-nov-15 14:15:00	40780
06-nov-15 14:20:00	41086
06-nov-15 14:25:00	41362
06-nov-15 14:30:00	41122
06-nov-15 14:35:00	40630
06-nov-15 14:40:00	40804
06-nov-15 14:45:00	41050
06-nov-15 14:50:00	40840
06-nov-15 14:55:00	40605,5
06-nov-15 15:00:00	40137
06-nov-15 15:05:00	39957
06-nov-15 15:10:00	39987
06-nov-15 15:15:00	39675
06-nov-15 15:20:00	39735
06-nov-15 15:25:00	40053
06-nov-15 15:30:00	40197
06-nov-15 15:35:00	40641
06-nov-15 15:40:00	40683
06-nov-15 15:45:00	40299
06-nov-15 15:50:00	40773
06-nov-15 15:55:00	41069
06-nov-15 16:00:00	40507
06-nov-15 16:05:00	40543
06-nov-15 16:10:00	40795
06-nov-15 16:15:00	41101
06-nov-15 16:20:00	41479
06-nov-15 16:25:00	41539
06-nov-15 16:30:00	41761
06-nov-15 16:35:00	42001
06-nov-15 16:40:00	42043
06-nov-15 16:45:00	42805
06-nov-15 16:50:00	42763
06-nov-15 16:55:00	42487,5
06-nov-15 17:00:00	42446
06-nov-15 17:05:00	42476
06-nov-15 17:10:00	42698
06-nov-15 17:15:00	42620
06-nov-15 17:20:00	43280
06-nov-15 17:25:00	43142
06-nov-15 17:30:00	43466
06-nov-15 17:35:00	43598
06-nov-15 17:40:00	43274
06-nov-15 17:45:00	44078
06-nov-15 17:50:00	44138
06-nov-15 17:55:00	44694,5
06-nov-15 18:00:00	44891
06-nov-15 18:05:00	44711
06-nov-15 18:10:00	45341
06-nov-15 18:15:00	45869
06-nov-15 18:20:00	47321
06-nov-15 18:25:00	48173
06-nov-15 18:30:00	47933
06-nov-15 18:35:00	48209
06-nov-15 18:40:00	49079
06-nov-15 18:45:00	49421
